data,titulo,ementa,autoria,link
2019-05-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2019,"ALTERA O INCISO XI, DO ARTIGO 269 E REVOGA O SEU PARAGRAFO ÚNICO, DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109165#pesquisa
2019-05-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2019,"ALTERA A RESOLUÇÃO N° 14, DE 22 DE JUNHO DE 1998, QUE INSTITUI PROMOÇÃO ANUAL EM HOMENAGEM AOS SERVIDORES PÚBLICOS MUNICIPAIS.",Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109166#pesquisa
2019-05-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2019,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR MUNICIPAL DE DEFESA DA LIBERDADE RELIGIOSA, COM O OBJETIVO DE DEFENDER E GARANTIR POLÍTICAS PÚBLICAS DE PROTEÇÃO E DEFESA DE LIBERDADE RELIGIOSA, NO ÂMBITO DO MUNICÍPIO DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Rafael Goffi Moreira; Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109164#pesquisa
2018-10-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2018,"ACRESCE OS ARTIGOS 177-A, 177-B, 177-C, 177-D, 177-E, 177-F E 177-G AO REGIMENTO INTERNO, DISPONDO SOBRE O PROCESSO ADMINISTRATIVO ELETRÔNICO.",Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109162#pesquisa
2018-10-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2018,DISPÕE SOBRE O REAJUSTE DA CESTA BÁSICA AOS SERVIDORES E ESTAGIÁRIOS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109163#pesquisa
2018-10-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2018,"ACRESCE O ARTIGO 141-A AO REGIMENTO INTERNO DISPONDO SOBRE A OBRIGATORIEDADE DA PRESENÇA DE INTÉRPRETE DA LÍNGUA BRASILEIRA DE SINAIS, EM TODOS OS EVENTOS PÚBLICOS OFICIAIS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.",Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109161#pesquisa
2018-08-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2018,INSTITUI A ESCOLA DO PARLAMENTO NO ÂMBITO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109160#pesquisa
2018-06-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2018,"ALTERA A RESOLUÇÃO N° 05/2014, QUE DISPÕE SOBRE O SISTEMA DE CONTROLE INTERNO DO PODER LEGISLATIVO.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109159#pesquisa
2018-06-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2018,REGULAMENTA A REALIZAÇÃO DE ESTÁGIO NA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109158#pesquisa
2018-03-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2018,DISPÕE SOBRE O PROJETO EDUCACIONAL ESCOLA VAI À CÂMARA.,Rafael Goffi Moreira; Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109156#pesquisa
2018-03-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2018,INSTITUI O PROGRAMA CÂMARA POPULAR NA CÂMARA DE VEREADORES DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109157#pesquisa
2018-02-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2018,"DISPÕE SOBRE A CRIAÇÃO, NO ÂMBITO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA, DO PROGRAMA CÂMARA JOVEM E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues; Renato Cebola,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109155#pesquisa
2018-02-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2018,CRIA O CONCURSO DE REDAÇÃO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA DENOMINADO PROFESSORA JÚLIA SAN MARTIN BOAVENTURA.,Rafael Goffi Moreira; Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109154#pesquisa
2018-02-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2018,DISPÕE SOBRE O PROGRAMA EDUCACIONAL CÂMARA MIRIM.,Rafael Goffi Moreira; Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109152#pesquisa
2018-02-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2018,DISPÕE SOBRE O PROGRAMA EDUCACIONAL ESCOLA VAI À CÂMARA.,Rafael Goffi Moreira; Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109153#pesquisa
2018-02-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2018,DÁ NOVA REDAÇÃO AOS ARTS. 74 E 79-D AO REGIMENTO INTERNO.,Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109151#pesquisa
2017-08-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/2017,"ALTERA O CAPUT DO ARTIGO 2º DA RESOLUÇÃO Nº 7 DE 2017 QUE DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR DE PREVENÇÃO E COMBATE AO CÂNCER, E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109150#pesquisa
2017-08-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2017,DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR MUNICIPAL DE INVESTIGAÇÃO SOBRE AS ÁREAS DOADAS NO MUNICÍPIO PASSÍVEIS DE RETROCESSÃO.,Carlos Moura - Magrão,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109149#pesquisa
2017-06-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2017,"DISPÕE SOBRE A CRIAÇÃO, NO ÂMBITO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA, DO PROGRAMA CAMARA JOVEM E DÁ OUTRAS PROVIDÊNCIAS.",Renato Cebola,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109148#pesquisa
2017-06-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2017,DÁ NOVA REDAÇÃO AO ART. 74 E INCLUI O ART. 79-D AO REGIMENTO INTERNO.,Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109145#pesquisa
2017-06-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2017,DÁ NOVA REDAÇÃO AO §2º DO ART. 2º DO ART. 69 DO REGIMENTO INTERNO.,Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109146#pesquisa
2017-06-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2017,DÁ NOVA REDAÇÃO AO INCISO I DO ART. 321-A DO REGIMENTO INTERNO.,Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109147#pesquisa
2017-06-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2017,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR EM DEFESA DA VIDA E DA FAMÍLIA E COMBATE ÀS DROGAS NO ÂMBITO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109144#pesquisa
2017-06-12 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2017,DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR EM DEFESA DO TRÂNSITO SEGURO.,Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109142#pesquisa
2017-06-12 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2017,"DISPÕE SOBRE A CRIAÇÃO DE FRENTE PARLAMENTAR DE PREVENÇÃO E COMBATE AO CÂNCER, E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109143#pesquisa
2017-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2017,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR MUNICIPAL DE DEFESA DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE, COM O OBJETIVO DE DEFENDER E GARANTIR POLÍTICAS PÚBLICAS DE PROTEÇÃO E DEFESA DOS DIREITOS DAS CRIANÇAS E DOS ADOLESCENTES, NO ÂMBITO DO MUNICÍPIO DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Rafael Goffi Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109141#pesquisa
2017-05-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2017,"ALTERA A RESOLUÇÃO N° 09, DE 25 DE MAIO DE 2009, QUE INSTITUI O VALE-REFEIÇÃO PARA O QUADRO DE PESSOAL PERMANENTE DA CÂMARA DE PINDAMONHANGABA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109140#pesquisa
2017-05-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2017,FIXA LIMITES PARA GASTOS COM TELEFONIA FIXA E TELEFONIA MÓVEL E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109139#pesquisa
2017-04-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2017,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR MUNICIPAL DE PROTEÇÃO E DEFESA DOS ANIMAIS, COM O OBJETIVO DE DEFENDER E GARANTIR POLÍTICAS PÚBLICAS DE PROTEÇÃO DOS ANIMAIS NO ÂMBITO DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.",Ronaldo Pinto De Andrade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109138#pesquisa
2017-03-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2017,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR DE PREVENÇÃO E COMBATE AO CÂNCER, E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109137#pesquisa
2017-03-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2017,"DISPÕE SOBRE A CRIAÇÃO DA FRENTE PARLAMENTAR MUNICIPAL EM DEFESA DOS DIREITOS HUMANOS DA MULHER, COM O OBJETIVO DE INCENTIVAR, DESENVOLVER E APOIAR DISCUSSÕES E AÇÕES RELACIONADAS ÀS MULHERES, E DÁ OUTRAS PROVIDÊNCIAS.",Gislene Cardoso,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109136#pesquisa
2016-12-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2016,"REVOGA ATO DA MESA DIRETORA, DECLARA PREJUDICADA A TRAMITAÇÃO DE PROPOSITURA E DÁ OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109134#pesquisa
2016-12-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2016,"REVOGA ATO DA MESA DIRETORA, DECLARA PREJUDICADA A TRAMITAÇÃO DE PROPOSITURA E DÁ OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109135#pesquisa
2016-02-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2016,REGULAMENTA O USO DO PLENÁRIO,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108984#pesquisa
2015-12-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2015,ALTERA O CAPÍTULO X DO TÍTULO XI DO REGIMENTO INTERNO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108949#pesquisa
2015-11-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2015,CONCEDE LICENÇA PARA VEREADOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108940#pesquisa
2015-11-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2015,"ALTERA A RESOLUÇÃO N° 15, DE 15 DE AGOSTO DE 2011, QUE REGULAMENTA O SISTEMA DE AVALIAÇÃO DE DESEMPENHO PREVISTO NA LEI ORDINÁRIA N° 5.184, DE 18 DE ABRIL DE 2011.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108939#pesquisa
2014-11-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2014,DISPÕE SOBRE O TRAJE DOS VEREADORES NAS SESSÕES DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108605#pesquisa
2014-11-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2014,"DISPÕE SOBRE O SISTEMA DE CONTROLE INTERNO DO PODER LEGISLATIVO DE PINDAMONHANGABA E DEFINE AS COMPETÊNCIAS, ATIVIDADES, RESPONSABILIDADES E DEMAIS REGULAMENTAÇÕES DOS PROCEDIMENTOS NECESSÁRIOS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108602#pesquisa
2014-10-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2014,ALTERA O ART. 24 E SEU PARÁGRAFO ÚNICO DO REGIMENTO INTERNO.,Carlos Moura - Magrão,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108601#pesquisa
2014-10-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2014,ALTERA O INCISO XI E O PARÁGRAFO ÚNICO DO ART. 269 DO REGIMENTO INTERNO.,Osvaldo Macedo Negrão,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108600#pesquisa
2014-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2014,CONSTITUI UMA COMISSÃO DE ASSUNTOS RELEVANTES PARA ACOMPANHAR A SELEÇÃO DAS FAMÍLIAS INSCRITAS PARA O SORTEIO DE MORADIAS POPULARES NO MUNICÍPIO DE PINDAMONHANGABA.,Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108598#pesquisa
2014-03-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2014,"DÁ NOVA REDAÇÃO AO ART. 2° DA RESOLUÇÃO N° 03/2014, QUE CONSTITUI UMA COMISSÃO DE ASSUNTOS RELEVANTES, PARA ACOMPANHAR A PROPOSTA DE REMANEJAMENTO DE ÁGUA DO RIO PARAÍBA DO SUL PARA O SISTEMA CANTAREIRA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108597#pesquisa
2014-03-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2014,CONSTITUI UMA COMISSÃO DE ASSUNTOS RELEVANTES PARA ACOMPANHAR A PROPOSTA DE REMANEJAMENTO DE ÁGUA DO RIO PARAÍBA DO SUL PARA O SISTEMA CANTAREIRA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108596#pesquisa
2014-03-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2014,"ALTERA O TÍTULO XIII DO REGIMENTO INTERNO, E DÁ OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108594#pesquisa
2014-03-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2014,REGULAMENTA A REALIZAÇÃO DE HOMENAGENS E SESSÕES SOLENES NA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108595#pesquisa
2014-02-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2014,DISPÕE SOBRE AS PROVIDÊNCIAS APONTADAS PELO RELATÓRIO FINAL DA COMISSÃO ESPECIAL DE INQUÉRITO CONSTITUÍDA PELO ATO N° 20/2013.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108593#pesquisa
2013-09-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2013,"CRIA A FRENTE PARLAMENTAR EM DEFESA DA VIDA E DA FAMÍLIA, NO ÂMBITO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Roderley Miotto Rodrigues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108592#pesquisa
2013-05-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2013,"ALTERA O ART. 3° DA RESOLUÇÃO 09/2009, QUE INSTITUI O VALE-REFEIÇÃO PARA O QUADRO DE PESSOAL PERMANENTE DA CÂMARA DE PINDAMONHANGABA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108591#pesquisa
2013-02-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2013,"ALTERA A RESOLUÇÃO N° 02, DE 19.02.2013, QUE REGULAMENTA A REALIZAÇÃO DE HOMENAGENS E SESSÕES SOLENES NA CÂMARA DE PINDAMONHANGABA.",José Carlos Gomes – Cal,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108590#pesquisa
2013-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2013,REGULAMENTA A REALIZAÇÃO DE HOMENAGENS E SESSÕES SOLENES NA CÂMARA DE PINDAMONHANGABA.,Felipe César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108589#pesquisa
2013-01-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2013,ALTERA O ART. 289 DO REGIMENTO INTERNO.,Ricardo Alberto Pereira Piorino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108588#pesquisa
2012-08-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2012,DISPÕE SOBRE CONTRATAÇÃO DE EMPRESA PRIVADA DE ASSISTÊNCIA MÉDICA E HOSPITALAR PARA O QUADRO DE PESSOA DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108587#pesquisa
2012-08-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2012,"ALTERA O ARTIGO 11 E O ANEXO II DA RESOLUÇÃO N° 15/2011, QUE REGULAMENTA O SISTEMA DE AVALIAÇÃO DE DESEMPENHO PREVISTO NA LEI ORDINÁRIA N° 5.184, DE 18 DE ABRIL DE 2011.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108586#pesquisa
2012-06-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2012,"ALTERA A REDAÇÃO DO ARTIGO 269 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Isael Domingues,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108585#pesquisa
2012-06-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2012,DÁ NOVA REDAÇÃO AOS ARTS. 74 E 79C DO REGIMENTO INTERNO.,Abdala Salomao Neto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108584#pesquisa
2012-05-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2012,CONSTITUI COMISSÃO DE REPRESENTAÇÃO.,Vereadores,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108583#pesquisa
2012-05-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2012,CONCEDE CESTA BÁSICA AOS SERVIDORES E ESTAGIÁRIOS DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108580#pesquisa
2012-05-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2012,"ALTERA O ART. 3° DA RESOLUÇÃO 09/2009, QUE INSTITUI O VALE-REFEIÇÃO PARA O QUADRO DE PESSOAL PERMANENTE DA CÂMARA DE PINDAMONHANGABA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108581#pesquisa
2012-05-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2012,"CRIA A PROCURADORIA ESPECIAL DA MULHER, NO ÂMBITO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.",Abdala Salomao Neto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108582#pesquisa
2012-02-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2012,"DÁ NOVA REDAÇÃO AO ART. 289, III, D, DO REGIMENTO INTERNO.",Abdala Salomao Neto,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108579#pesquisa
2011-12-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/2011,ALTERA REDAÇÃO DO ART. 33 DO REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108578#pesquisa
2011-08-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2011,"REGULAMENTA O SISTEMA DE AVALIAÇÃO DE DESEMPENHO PREVISTO NA LEI ORDINÁRIA N° 5.184, DE 18 DE ABRIL DE 2011.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108577#pesquisa
2011-07-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2011,CONCEDE CESTA BÁSICA AOS SERVIDORES E ESTAGIÁRIOS DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108576#pesquisa
2011-06-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2011,DENOMINA A TRIBUNA DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108575#pesquisa
2011-06-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2011,DISPÕE SOBRE A CONCESSÃO DE ENXOVAL PARA RECÉM-NASCIDO AOS FILHOS DOS SERVIDORES DO QUADRO DE PESSOAL DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108574#pesquisa
2011-05-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2011,"ALTERA O ART. 3° DA RESOLUÇÃO 09/2009, QUE INSTITUI O VALE-REFEIÇÃO PARA O QUADRO DE PESSOAL PERMANENTE DA CÂMARA DE PINDAMONHANGABA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108573#pesquisa
2011-04-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2011,DISPÕE SOBRE A ATUALIZAÇÃO DO VALOR DA DIÁRIA PARA DESPESAS COM ALIMENTAÇÃO DOS SERVIDORES DO QUADRO PERMANENTE.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108572#pesquisa
2011-03-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2011,ACRESCENTA O ART. 79-B AO REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108570#pesquisa
2011-03-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2011,DÁ NOVA REDAÇÃO AO ART. 74 E ACRESCENTA O ART. 79-C AO REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108571#pesquisa
2011-02-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2011,DISPÕE SOBRE A CRIAÇÃO DE UMA VAGA PARA O EMPREGO DE ENCARREGADO DE PATRIMÔNIO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108568#pesquisa
2011-02-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2011,DÁ NOVA REDAÇÃO AO ART. 74 DO REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108569#pesquisa
2011-01-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2011,DISPÕE SOBRE A CONCESSÃO DE ADIANTAMENTO DE 13° SALÁRIO POR OCASIÃO DO ANIVERSÁRIO DO SERVIDOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108564#pesquisa
2011-01-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2011,REGULAMENTA O USO DOS VEÍCULOS DA CÂMARA DE VEREADORES.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108565#pesquisa
2011-01-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2011,DISPÕE SOBRE A PRORROGAÇÃO DA LICENÇA-MATERNIDADE NO ÂMBITO DO PODER LEGISLATIVO MUNICIPAL.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108566#pesquisa
2011-01-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2011,DISPÕE SOBRE O TERMO DE AJUSTAMENTO DE CONDUTA - TAC - COMO PROCEDIMENTO ADMINISTRATIVO ALTERNATIVO EM CASO DE FALTA DISCIPLINAR DE EMPREGADO DA CASA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108567#pesquisa
